Subsection Index,Subsection Name,Total Mean Annual Rate,Total 100 Year Prob
2486,"Tank Canyon, Subsection 3",3.9E-4,0.039
2487,"Tank Canyon, Subsection 4",3.8E-4,0.038
2488,"Tank Canyon, Subsection 5",3.4E-4,0.034
2489,"Tank Canyon, Subsection 6",3.0E-4,0.03
2490,"Thirty Mile Bank, Subsection 0",1.3E-4,0.013
2491,"Thirty Mile Bank, Subsection 1",1.6E-4,0.016
2492,"Thirty Mile Bank, Subsection 2",1.3E-4,0.013
2493,"Thirty Mile Bank, Subsection 3",1.2E-4,0.012
2494,"Thirty Mile Bank, Subsection 4",8.0E-5,0.008
2495,"Thirty Mile Bank, Subsection 5",1.0E-4,0.01
2496,"Thirty Mile Bank, Subsection 6",1.5E-4,0.015
2497,"Thirty Mile Bank, Subsection 7",1.5E-4,0.015
2498,"Tin Mountain, Subsection 0",3.0E-5,0.003
2499,"Tin Mountain, Subsection 1",3.0E-5,0.003
2500,"Tin Mountain, Subsection 2",4.0E-5,0.004
2501,"Tin Mountain, Subsection 3",3.0E-5,0.003
2502,"Tin Mountain, Subsection 4",2.0E-5,0.002
2503,"Towne Pass, Subsection 0",4.0E-5,0.004
2504,"Towne Pass, Subsection 1",5.0E-5,0.005
2505,"Towne Pass, Subsection 2",5.0E-5,0.005
2506,"Towne Pass, Subsection 3",7.0E-5,0.007
2507,"Towne Pass, Subsection 4",7.0E-5,0.007
2508,"Towne Pass, Subsection 5",7.0E-5,0.007
2509,"Trinidad (alt1), Subsection 0",7.8E-4,0.076
2510,"Trinidad (alt1), Subsection 1",8.6E-4,0.084
2511,"Trinidad (alt1), Subsection 2",5.8E-4,0.058
2512,"Trinidad (alt1), Subsection 3",5.5E-4,0.054
2513,"Trinidad (alt1), Subsection 4",5.5E-4,0.055
2514,"Trinidad (alt1), Subsection 5",5.7E-4,0.055
2515,"Trinidad (alt1), Subsection 6",8.7E-4,0.085
2516,"Trinidad (alt1), Subsection 7",8.3E-4,0.082
2517,"Ventura-Pitas Point, Subsection 0",3.7E-4,0.037
2518,"Ventura-Pitas Point, Subsection 1",3.7E-4,0.037
2519,"Ventura-Pitas Point, Subsection 2",3.7E-4,0.037
2520,"Ventura-Pitas Point, Subsection 3",4.3E-4,0.043
2521,"Ventura-Pitas Point, Subsection 4",4.5E-4,0.045
2522,"Ventura-Pitas Point, Subsection 5",4.7E-4,0.046
2523,"Ventura-Pitas Point, Subsection 6",4.4E-4,0.043
2524,"Ventura-Pitas Point, Subsection 7",2.5E-4,0.025
2525,"Verdugo, Subsection 0",1.3E-4,0.013
2526,"Verdugo, Subsection 1",1.5E-4,0.015
2527,"Verdugo, Subsection 2",1.5E-4,0.015
2528,"Verdugo, Subsection 3",1.3E-4,0.013
2529,"Walker Spring 2011 CFM, Subsection 0",1.2E-4,0.012
2530,"Walker Spring 2011 CFM, Subsection 1",1.2E-4,0.012
2531,"Walker Spring 2011 CFM, Subsection 2",1.1E-4,0.011
2532,"Walker Spring 2011 CFM, Subsection 3",3.0E-5,0.003
2533,"Walker Spring 2011 CFM, Subsection 4",2.0E-5,0.002
2534,"Walker Spring 2011 CFM, Subsection 5",2.0E-5,0.002
2535,"Walker Spring 2011 CFM, Subsection 6",2.0E-5,0.002
2536,"West Napa 2011 CFM, Subsection 0",4.1E-4,0.041
2537,"West Napa 2011 CFM, Subsection 1",4.5E-4,0.045
2538,"West Napa 2011 CFM, Subsection 2",5.4E-4,0.054
2539,"West Napa 2011 CFM, Subsection 3",5.6E-4,0.056
2540,"West Napa 2011 CFM, Subsection 4",5.7E-4,0.057
2541,"West Napa 2011 CFM, Subsection 5",5.4E-4,0.054
2542,"West Napa 2011 CFM, Subsection 6",4.7E-4,0.047
2543,"West Tahoe, Subsection 0",3.2E-4,0.032
2544,"West Tahoe, Subsection 1",4.1E-4,0.041
2545,"West Tahoe, Subsection 2",4.5E-4,0.045
2546,"West Tahoe, Subsection 3",4.0E-4,0.04
2547,"West Tahoe, Subsection 4",3.6E-4,0.036
2548,"West Tahoe, Subsection 5",3.5E-4,0.035
2549,"West Tahoe, Subsection 6",3.3E-4,0.033
2550,"White Mountains, Subsection 0",2.7E-4,0.027
2551,"White Mountains, Subsection 1",2.9E-4,0.029
2552,"White Mountains, Subsection 2",3.1E-4,0.031
2553,"White Mountains, Subsection 3",3.2E-4,0.032
2554,"White Mountains, Subsection 4",3.0E-4,0.03
2555,"White Mountains, Subsection 5",2.6E-4,0.026
2556,"White Mountains, Subsection 6",2.0E-4,0.02
2557,"White Mountains, Subsection 7",1.7E-4,0.017
2558,"White Mountains, Subsection 8",1.8E-4,0.018
2559,"White Mountains, Subsection 9",1.7E-4,0.017
2560,"White Mountains, Subsection 10",1.9E-4,0.018
2561,"White Mountains, Subsection 11",2.1E-4,0.02
2562,"White Mountains, Subsection 12",2.0E-4,0.019
2563,"White Mountains, Subsection 13",2.2E-4,0.021
2564,"White Mountains, Subsection 14",2.4E-4,0.023
2565,"White Mountains, Subsection 15",2.4E-4,0.023
2566,"White Mountains, Subsection 16",2.1E-4,0.02
2567,"White Mountains, Subsection 17",1.7E-4,0.017
2568,"White Wolf, Subsection 0",1.9E-4,0.019
2569,"White Wolf, Subsection 1",2.3E-4,0.023
2570,"White Wolf, Subsection 2",2.5E-4,0.025
2571,"White Wolf, Subsection 3",2.3E-4,0.023
2572,"White Wolf, Subsection 4",2.3E-4,0.023
2573,"White Wolf, Subsection 5",2.0E-4,0.02
2574,"White Wolf, Subsection 6",2.2E-4,0.022
2575,"White Wolf, Subsection 7",2.2E-4,0.021
2576,"White Wolf, Subsection 8",1.9E-4,0.018
2577,"White Wolf (Extension), Subsection 0",7.0E-5,0.007
2578,"White Wolf (Extension), Subsection 1",8.0E-5,0.008
2579,"White Wolf (Extension), Subsection 2",8.0E-5,0.008
2580,"White Wolf (Extension), Subsection 3",7.0E-5,0.007
2581,"White Wolf (Extension), Subsection 4",1.1E-4,0.011
2582,"White Wolf (Extension), Subsection 5",1.5E-4,0.015
2583,"White Wolf (Extension), Subsection 6",1.4E-4,0.014
2584,"Whittier alt 1, Subsection 0",3.6E-4,0.035
2585,"Whittier alt 1, Subsection 1",3.7E-4,0.036
2586,"Whittier alt 1, Subsection 2",3.3E-4,0.033
2587,"Whittier alt 1, Subsection 3",2.8E-4,0.028
2588,"Whittier alt 1, Subsection 4",1.6E-4,0.016
2589,"Whittier alt 1, Subsection 5",1.6E-4,0.016
2590,"Whittier alt 1, Subsection 6",1.1E-4,0.011
2591,"Whittier alt 1, Subsection 7",9.0E-5,0.009
2592,"Wight Way 2011 CFM, Subsection 0",1.0E-5,0.001
2593,"Wight Way 2011 CFM, Subsection 1",1.0E-5,0.001
2594,"Wight Way 2011 CFM, Subsection 2",1.0E-5,0.001
2595,"Yorba Linda, Subsection 0",2.0E-5,0.002
2596,"Yorba Linda, Subsection 1",2.0E-5,0.002
2597,"Yorba Linda, Subsection 2",1.0E-5,0.001
2598,"Zayante-Vergeles 2011 CFM, Subsection 0",1.0E-5,0.001
2599,"Zayante-Vergeles 2011 CFM, Subsection 1",1.0E-5,0.001
2600,"Zayante-Vergeles 2011 CFM, Subsection 2",1.0E-5,0.001
2601,"Zayante-Vergeles 2011 CFM, Subsection 3",3.0E-5,0.003
2602,"Zayante-Vergeles 2011 CFM, Subsection 4",2.0E-5,0.002
2603,"Zayante-Vergeles 2011 CFM, Subsection 5",1.0E-5,0.001
2604,"Zayante-Vergeles 2011 CFM, Subsection 6",1.0E-5,0.001
2605,"Zayante-Vergeles 2011 CFM, Subsection 7",1.0E-5,0.001
